# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7688
# Longitude (positive East, ISO 19115): -27.3100
# Altitude (m): 457.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-09-15T00:00:00.0/2023-09-15T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T01:00:00.0/2023-09-15T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T02:00:00.0/2023-09-15T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T03:00:00.0/2023-09-15T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T04:00:00.0/2023-09-15T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T05:00:00.0/2023-09-15T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T06:00:00.0/2023-09-15T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T07:00:00.0/2023-09-15T08:00:00.0;24.4064;8.2308;1.4944;6.7364;22.7900;3.3865;0.0000;3.3865;0.0000;0.7917
2023-09-15T08:00:00.0/2023-09-15T09:00:00.0;251.0152;139.2336;73.5818;65.6518;362.0425;31.5861;0.0299;31.5562;0.1069;0.8500
2023-09-15T09:00:00.0/2023-09-15T10:00:00.0;509.2377;343.3343;237.4034;105.9309;621.0434;170.4794;6.7977;163.6817;16.4717;1.0000
2023-09-15T10:00:00.0/2023-09-15T11:00:00.0;735.8270;536.8125;410.7086;126.1039;749.7970;264.6343;14.4565;250.1778;27.0338;1.0000
2023-09-15T11:00:00.0/2023-09-15T12:00:00.0;915.3115;695.6775;558.1845;137.4930;820.8621;389.8089;58.1025;331.7064;83.1723;1.0000
2023-09-15T12:00:00.0/2023-09-15T13:00:00.0;1035.4301;805.4777;663.3444;142.1333;862.8984;552.0194;121.0975;430.9220;157.9423;1.0000
2023-09-15T13:00:00.0/2023-09-15T14:00:00.0;1087.9691;856.5688;715.5729;140.9959;886.1269;494.7995;78.6586;416.1410;97.5456;1.0000
2023-09-15T14:00:00.0/2023-09-15T15:00:00.0;1069.3240;844.4648;708.0103;136.4546;892.0775;461.2073;61.1834;400.0239;77.1679;1.0000
2023-09-15T15:00:00.0/2023-09-15T16:00:00.0;980.7451;769.3903;640.3002;129.0902;879.4111;562.8994;161.4741;401.4253;224.6984;1.0000
2023-09-15T16:00:00.0/2023-09-15T17:00:00.0;828.2532;637.1151;518.5843;118.5308;842.6808;516.1032;254.6873;261.4159;416.7871;1.0000
2023-09-15T17:00:00.0/2023-09-15T18:00:00.0;622.2283;458.8727;356.0023;102.8704;767.7464;277.9261;54.9311;222.9949;112.7070;1.0000
2023-09-15T18:00:00.0/2023-09-15T19:00:00.0;376.7018;250.6024;171.8371;78.7652;600.1256;228.5669;128.9700;99.5969;444.5795;1.0000
2023-09-15T19:00:00.0/2023-09-15T20:00:00.0;109.8918;54.4931;24.8669;29.6262;196.9429;54.4931;24.8669;29.6262;196.9429;0.9500
2023-09-15T20:00:00.0/2023-09-15T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T21:00:00.0/2023-09-15T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T22:00:00.0/2023-09-15T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-15T23:00:00.0/2023-09-16T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T00:00:00.0/2023-09-16T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T01:00:00.0/2023-09-16T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T02:00:00.0/2023-09-16T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T03:00:00.0/2023-09-16T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T04:00:00.0/2023-09-16T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T05:00:00.0/2023-09-16T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T06:00:00.0/2023-09-16T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T07:00:00.0/2023-09-16T08:00:00.0;22.7452;8.2374;1.9235;6.3139;31.1419;6.5810;0.7531;5.8279;12.1928;0.8000
2023-09-16T08:00:00.0/2023-09-16T09:00:00.0;247.1481;145.6422;85.6557;59.9864;430.9945;82.0364;12.3483;69.6881;80.6663;0.8500
2023-09-16T09:00:00.0/2023-09-16T10:00:00.0;505.4591;356.8448;263.2933;93.5515;695.4922;165.1202;63.8512;101.2690;143.9247;1.0000
2023-09-16T10:00:00.0/2023-09-16T11:00:00.0;732.0089;553.3121;443.1456;110.1665;814.0735;398.8968;172.0589;226.8380;308.1748;1.0000
2023-09-16T11:00:00.0/2023-09-16T12:00:00.0;911.3286;711.3820;592.8477;118.5343;876.2814;649.8735;455.4657;194.4078;675.2520;1.0000
2023-09-16T12:00:00.0/2023-09-16T13:00:00.0;1031.1685;817.0895;692.5706;124.5190;905.2678;685.9198;409.8009;276.1189;536.5515;1.0000
2023-09-16T13:00:00.0/2023-09-16T14:00:00.0;1083.3342;862.1399;732.5535;129.5864;911.5519;556.1103;181.0423;375.0680;225.6696;1.0000
2023-09-16T14:00:00.0/2023-09-16T15:00:00.0;1064.2467;843.4498;711.7096;131.7402;901.4365;368.9679;158.3430;210.6249;204.7240;1.0000
2023-09-16T15:00:00.0/2023-09-16T16:00:00.0;975.1867;763.5258;636.6577;126.8682;879.8511;624.1581;399.1842;224.9740;547.5740;1.0000
2023-09-16T16:00:00.0/2023-09-16T17:00:00.0;822.2079;628.6815;513.9329;114.7486;841.6856;527.1520;324.4590;202.6929;534.1573;1.0000
2023-09-16T17:00:00.0/2023-09-16T18:00:00.0;615.7238;449.1146;351.2588;97.8559;765.8757;388.1912;242.1038;146.0874;533.3875;1.0000
2023-09-16T18:00:00.0/2023-09-16T19:00:00.0;369.7971;241.9218;168.1997;73.7221;598.4139;213.3461;124.0258;89.3204;437.8370;1.0000
2023-09-16T19:00:00.0/2023-09-16T20:00:00.0;103.5583;50.2075;23.5419;26.6656;192.9162;50.2075;23.5419;26.6656;192.9162;0.9583
2023-09-16T20:00:00.0/2023-09-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T21:00:00.0/2023-09-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T22:00:00.0/2023-09-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-16T23:00:00.0/2023-09-17T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T00:00:00.0/2023-09-17T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T01:00:00.0/2023-09-17T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T02:00:00.0/2023-09-17T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T03:00:00.0/2023-09-17T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T04:00:00.0/2023-09-17T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T05:00:00.0/2023-09-17T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T06:00:00.0/2023-09-17T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T07:00:00.0/2023-09-17T08:00:00.0;21.1364;6.9196;1.0626;5.8569;17.8123;5.3726;0.1637;5.2089;2.7438;0.8083
2023-09-17T08:00:00.0/2023-09-17T09:00:00.0;243.2563;132.4111;64.3093;68.1017;322.9008;118.3495;42.3703;75.9792;184.8078;0.8500
2023-09-17T09:00:00.0/2023-09-17T10:00:00.0;501.6440;338.4668;225.0280;113.4389;596.8437;283.6679;131.9120;151.7559;367.6520;1.0000
2023-09-17T10:00:00.0/2023-09-17T11:00:00.0;728.1437;535.4215;405.4364;129.9851;748.2831;300.6439;53.6883;246.9556;102.4600;1.0000
2023-09-17T11:00:00.0/2023-09-17T12:00:00.0;907.2901;694.7477;563.5942;131.1535;836.8606;198.2231;0.5686;197.6545;0.8658;1.0000
2023-09-17T12:00:00.0/2023-09-17T13:00:00.0;1026.8451;802.0424;670.4136;131.6288;880.4227;306.1742;17.9067;288.2675;22.9347;1.0000
2023-09-17T13:00:00.0/2023-09-17T14:00:00.0;1078.6342;849.3435;714.3903;134.9532;893.3033;436.3000;65.8748;370.4253;82.4919;1.0000
2023-09-17T14:00:00.0/2023-09-17T15:00:00.0;1059.1039;833.2662;698.2181;135.0482;889.1505;464.5739;72.9200;391.6539;92.2109;1.0000
2023-09-17T15:00:00.0/2023-09-17T16:00:00.0;969.5656;754.3068;621.9983;132.3084;864.9189;274.2741;4.9685;269.3056;6.8061;1.0000
2023-09-17T16:00:00.0/2023-09-17T17:00:00.0;816.1058;618.6056;492.9976;125.6080;813.5521;330.0710;49.9840;280.0870;86.3621;1.0000
2023-09-17T17:00:00.0/2023-09-17T18:00:00.0;609.1708;437.9366;326.5161;111.4205;719.0334;264.1663;53.5612;210.6051;111.1054;1.0000
2023-09-17T18:00:00.0/2023-09-17T19:00:00.0;362.8543;231.0452;148.5276;82.5176;536.7755;144.7438;34.4013;110.3425;144.3038;1.0000
2023-09-17T19:00:00.0/2023-09-17T20:00:00.0;97.3681;45.1106;18.5888;26.5217;156.4034;38.9454;9.8607;29.0847;95.8205;0.9750
2023-09-17T20:00:00.0/2023-09-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T21:00:00.0/2023-09-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T22:00:00.0/2023-09-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-17T23:00:00.0/2023-09-18T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T00:00:00.0/2023-09-18T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T01:00:00.0/2023-09-18T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T02:00:00.0/2023-09-18T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T03:00:00.0/2023-09-18T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T04:00:00.0/2023-09-18T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T05:00:00.0/2023-09-18T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T06:00:00.0/2023-09-18T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T07:00:00.0/2023-09-18T08:00:00.0;19.5804;7.1467;2.0432;5.1034;36.0384;7.1467;2.0432;5.1034;36.0384;0.8167
2023-09-18T08:00:00.0/2023-09-18T09:00:00.0;239.3397;141.3152;90.4914;50.8237;473.0414;141.3152;90.4914;50.8237;473.0414;0.8500
2023-09-18T09:00:00.0/2023-09-18T10:00:00.0;497.7926;350.4351;273.5143;76.9208;734.5569;344.9492;264.2230;80.7263;711.4897;1.0000
2023-09-18T10:00:00.0/2023-09-18T11:00:00.0;724.2319;546.3185;460.4015;85.9171;855.8112;514.4353;394.7742;119.6611;736.3148;1.0000
2023-09-18T11:00:00.0/2023-09-18T12:00:00.0;903.1963;704.4631;616.9709;87.4921;921.1302;603.7939;394.1139;209.6801;596.0432;1.0000
2023-09-18T12:00:00.0/2023-09-18T13:00:00.0;1022.4605;810.4890;722.9314;87.5576;954.0206;585.3538;241.2935;344.0603;318.3129;1.0000
2023-09-18T13:00:00.0/2023-09-18T14:00:00.0;1073.8698;855.8485;768.1970;87.6515;965.3772;557.8943;170.2644;387.6299;214.1967;1.0000
2023-09-18T14:00:00.0/2023-09-18T15:00:00.0;1053.8970;837.6894;751.9075;85.7820;962.7986;752.4186;577.8203;174.5983;743.5417;1.0000
2023-09-18T15:00:00.0/2023-09-18T16:00:00.0;963.8837;757.3596;674.6482;82.7114;944.3017;700.8173;569.9946;130.8226;789.8909;1.0000
2023-09-18T16:00:00.0/2023-09-18T17:00:00.0;809.9490;621.3928;543.4355;77.9572;904.5121;563.4761;429.5385;133.9375;714.0452;1.0000
2023-09-18T17:00:00.0/2023-09-18T18:00:00.0;602.5718;441.3126;371.9305;69.3821;829.8147;441.3126;371.9305;69.3821;829.8147;1.0000
2023-09-18T18:00:00.0/2023-09-18T19:00:00.0;355.8761;234.6601;180.3104;54.3497;669.0549;234.6601;180.3104;54.3497;669.0549;1.0000
2023-09-18T19:00:00.0/2023-09-18T20:00:00.0;91.3407;45.2989;25.8448;19.4541;233.5213;45.2989;25.8448;19.4541;233.5213;0.8667
2023-09-18T20:00:00.0/2023-09-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T21:00:00.0/2023-09-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T22:00:00.0/2023-09-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-18T23:00:00.0/2023-09-19T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T00:00:00.0/2023-09-19T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T01:00:00.0/2023-09-19T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T02:00:00.0/2023-09-19T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T03:00:00.0/2023-09-19T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T04:00:00.0/2023-09-19T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T05:00:00.0/2023-09-19T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T06:00:00.0/2023-09-19T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T07:00:00.0/2023-09-19T08:00:00.0;18.0778;6.4988;2.1226;4.3761;39.3561;3.2951;0.0000;3.2951;0.0006;0.8250
2023-09-19T08:00:00.0/2023-09-19T09:00:00.0;235.3984;136.7928;91.2209;45.5718;486.6159;103.3017;41.6138;61.6879;188.1167;0.8500
2023-09-19T09:00:00.0/2023-09-19T10:00:00.0;493.9048;340.3711;267.3492;73.0218;725.1312;218.6857;67.7539;150.9318;208.8737;1.0000
2023-09-19T10:00:00.0/2023-09-19T11:00:00.0;720.2733;529.8516;439.5455;90.3061;822.3595;402.8909;148.5177;254.3732;273.8173;1.0000
2023-09-19T11:00:00.0/2023-09-19T12:00:00.0;899.0475;682.2432;580.0400;102.2031;870.6423;386.5748;82.7641;303.8107;128.2685;1.0000
2023-09-19T12:00:00.0/2023-09-19T13:00:00.0;1018.0152;783.8006;673.9604;109.8401;893.7964;509.9574;135.3501;374.6074;178.2637;1.0000
2023-09-19T13:00:00.0/2023-09-19T14:00:00.0;1069.0421;825.9563;712.1446;113.8117;899.4817;488.2726;84.9048;403.3678;107.4625;1.0000
2023-09-19T14:00:00.0/2023-09-19T15:00:00.0;1048.6272;805.5464;690.4789;115.0676;889.0284;277.3183;9.8620;267.4563;12.5440;1.0000
2023-09-19T15:00:00.0/2023-09-19T16:00:00.0;958.1426;724.8937;611.2026;113.6912;860.9581;161.2393;0.5200;160.7193;0.7100;1.0000
2023-09-19T16:00:00.0/2023-09-19T17:00:00.0;803.7397;590.5579;481.8272;108.7307;808.1843;185.1274;1.7972;183.3303;3.1129;1.0000
2023-09-19T17:00:00.0/2023-09-19T18:00:00.0;595.9294;413.5903;316.3004;97.2899;712.6227;140.5688;3.9295;136.6393;9.5344;1.0000
2023-09-19T18:00:00.0/2023-09-19T19:00:00.0;348.8656;212.7422;139.0667;73.6755;520.9857;72.3586;3.5159;68.8427;17.3096;1.0000
2023-09-19T19:00:00.0/2023-09-19T20:00:00.0;85.5416;37.1003;14.6085;22.4917;128.5264;35.1749;12.0005;23.1744;111.0250;0.8833
2023-09-19T20:00:00.0/2023-09-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T21:00:00.0/2023-09-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T22:00:00.0/2023-09-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-19T23:00:00.0/2023-09-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T00:00:00.0/2023-09-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T01:00:00.0/2023-09-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T02:00:00.0/2023-09-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T03:00:00.0/2023-09-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T04:00:00.0/2023-09-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T05:00:00.0/2023-09-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T06:00:00.0/2023-09-20T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T07:00:00.0/2023-09-20T08:00:00.0;16.6291;5.2274;0.8429;4.3845;15.3721;0.6562;0.0000;0.6562;0.0000;0.8333
2023-09-20T08:00:00.0/2023-09-20T09:00:00.0;231.4324;124.1065;67.4571;56.6493;355.8281;13.6294;0.0000;13.6294;0.0000;0.8500
2023-09-20T09:00:00.0/2023-09-20T10:00:00.0;489.9807;321.9488;229.5313;92.4175;625.4086;26.7706;0.0000;26.7706;0.0000;1.0000
2023-09-20T10:00:00.0/2023-09-20T11:00:00.0;716.2681;508.7994;401.3945;107.4049;754.8489;124.4218;0.6759;123.7459;1.1937;1.0000
2023-09-20T11:00:00.0/2023-09-20T12:00:00.0;894.8440;659.7231;546.6702;113.0528;824.5878;150.2943;0.9009;149.3934;1.4389;1.0000
2023-09-20T12:00:00.0/2023-09-20T13:00:00.0;1013.5098;761.3159;649.0651;112.2508;864.9625;261.5144;6.6180;254.8964;8.6402;1.0000
2023-09-20T13:00:00.0/2023-09-20T14:00:00.0;1064.1520;805.2553;698.7990;106.4563;887.1526;300.2671;23.1772;277.0898;29.4870;1.0000
2023-09-20T14:00:00.0/2023-09-20T15:00:00.0;1043.2960;787.8003;690.0593;97.7409;893.6016;179.8449;0.5569;179.2881;0.7169;1.0000
2023-09-20T15:00:00.0/2023-09-20T16:00:00.0;952.3442;710.5473;616.5249;94.0224;874.2236;63.3055;0.0006;63.3050;0.0008;1.0000
2023-09-20T16:00:00.0/2023-09-20T17:00:00.0;797.4802;579.5315;485.3209;94.2106;820.8791;141.0683;0.0978;140.9705;0.1625;1.0000
2023-09-20T17:00:00.0/2023-09-20T18:00:00.0;589.2464;405.6718;317.6180;88.0538;724.0583;124.1249;0.5867;123.5383;1.5572;1.0000
2023-09-20T18:00:00.0/2023-09-20T19:00:00.0;341.8255;207.9286;140.4348;67.4938;538.2194;124.6535;9.7151;114.9384;35.3424;1.0000
2023-09-20T19:00:00.0/2023-09-20T20:00:00.0;79.8809;34.9137;14.8091;20.1045;135.5909;31.3949;10.8107;20.5842;106.5289;0.8917
2023-09-20T20:00:00.0/2023-09-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T21:00:00.0/2023-09-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T22:00:00.0/2023-09-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-20T23:00:00.0/2023-09-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T00:00:00.0/2023-09-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T01:00:00.0/2023-09-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T02:00:00.0/2023-09-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T03:00:00.0/2023-09-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T04:00:00.0/2023-09-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T05:00:00.0/2023-09-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T06:00:00.0/2023-09-21T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-09-21T07:00:00.0/2023-09-21T08:00:00.0;15.2349;5.4259;1.3557;4.0702;26.3697;3.9907;0.2658;3.7249;5.1700;0.8417
2023-09-21T08:00:00.0/2023-09-21T09:00:00.0;227.4416;134.4255;85.3765;49.0489;466.2326;96.3350;19.5987;76.7364;103.2676;0.8500
2023-09-21T09:00:00.0/2023-09-21T10:00:00.0;486.0202;341.7111;262.5036;79.2076;723.8139;251.2355;102.1779;149.0577;277.9966;1.0000
2023-09-21T10:00:00.0/2023-09-21T11:00:00.0;712.2165;533.9086;436.9793;96.9293;827.6316;444.0990;263.5457;180.5532;494.1196;1.0000
2023-09-21T11:00:00.0/2023-09-21T12:00:00.0;890.5862;687.9619;578.6754;109.2864;877.8120;623.8378;439.0784;184.7594;664.4622;1.0000
2023-09-21T12:00:00.0/2023-09-21T13:00:00.0;1008.9451;791.7679;674.8644;116.9035;904.0046;739.2186;552.0411;187.1775;736.2090;1.0000
2023-09-21T13:00:00.0/2023-09-21T14:00:00.0;1059.2006;836.8517;716.7971;120.0546;914.7784;805.0372;641.8764;163.1608;819.2809;1.0000
2023-09-21T14:00:00.0/2023-09-21T15:00:00.0;1037.9049;818.0486;697.7844;120.2642;908.7423;806.2073;668.3982;137.8092;869.5587;1.0000
