# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7365
# Longitude (positive East, ISO 19115): -27.2006
# Altitude (m): 642.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2023-06-02T07:00:00.0/2023-06-02T08:00:00.0;242.8737;128.4014;69.6097;58.7918;352.0282;74.6797;4.2599;70.4198;16.6460;0.8500
2023-06-02T08:00:00.0/2023-06-02T09:00:00.0;491.4695;321.3564;220.5352;100.8212;587.2829;253.6356;106.3283;147.3073;288.9276;1.0000
2023-06-02T09:00:00.0/2023-06-02T10:00:00.0;727.8605;521.9792;393.7574;128.2218;713.7789;438.8109;244.1893;194.6216;455.9252;1.0000
2023-06-02T10:00:00.0/2023-06-02T11:00:00.0;935.9457;704.4612;558.2883;146.1729;788.7916;508.2668;168.6611;339.6056;235.3530;1.0000
2023-06-02T11:00:00.0/2023-06-02T12:00:00.0;1101.5527;851.7226;693.5231;158.1994;833.2032;522.2986;113.0635;409.2352;138.5295;1.0000
2023-06-02T12:00:00.0/2023-06-02T13:00:00.0;1213.4044;951.5418;785.8360;165.7058;857.3487;570.4055;113.9091;456.4964;124.1155;1.0000
2023-06-02T13:00:00.0/2023-06-02T14:00:00.0;1263.8882;996.1631;826.7051;169.4580;865.9882;633.4730;135.2585;498.2146;141.8842;1.0000
2023-06-02T14:00:00.0/2023-06-02T15:00:00.0;1249.5741;982.6134;812.9405;169.6729;861.2795;604.0761;128.9932;475.0829;137.1585;1.0000
2023-06-02T15:00:00.0/2023-06-02T16:00:00.0;1171.4490;913.3480;753.0805;160.2675;851.0210;483.0803;89.9307;393.1497;99.6257;1.0000
2023-06-02T16:00:00.0/2023-06-02T17:00:00.0;1034.8485;793.9860;652.1860;141.8000;834.0099;333.5263;31.5721;301.9543;39.2556;1.0000
2023-06-02T17:00:00.0/2023-06-02T18:00:00.0;849.0930;632.9102;512.5626;120.3476;798.2037;203.4100;5.0338;198.3762;7.4312;1.0000
2023-06-02T18:00:00.0/2023-06-02T19:00:00.0;626.8506;441.6223;340.4861;101.1363;715.1508;186.1847;5.7152;180.4695;11.4345;1.0000
2023-06-02T19:00:00.0/2023-06-02T20:00:00.0;383.2736;238.4514;160.4291;78.0224;541.3547;67.3508;0.0846;67.2662;0.2510;1.0000
2023-06-02T20:00:00.0/2023-06-02T21:00:00.0;134.9648;61.2488;27.7665;33.4823;207.3327;35.0010;3.2680;31.7330;44.3601;0.9000
2023-06-02T21:00:00.0/2023-06-02T22:00:00.0;0.3779;0.0786;0.0016;0.0771;0.0000;0.0786;0.0016;0.0771;0.0000;0.9667
2023-06-02T22:00:00.0/2023-06-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-02T23:00:00.0/2023-06-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T00:00:00.0/2023-06-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T01:00:00.0/2023-06-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T02:00:00.0/2023-06-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T03:00:00.0/2023-06-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T04:00:00.0/2023-06-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T05:00:00.0/2023-06-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T06:00:00.0/2023-06-03T07:00:00.0;29.6446;10.1719;2.8355;7.3364;43.3963;6.4532;0.1205;6.3327;1.8443;0.7583
2023-06-03T07:00:00.0/2023-06-03T08:00:00.0;243.9013;133.3986;77.6000;55.7986;392.8113;100.7214;32.0714;68.6500;136.4804;0.8500
2023-06-03T08:00:00.0/2023-06-03T09:00:00.0;492.2014;328.9583;236.9123;92.0460;630.3900;239.6082;84.5627;155.0455;240.1770;1.0000
2023-06-03T09:00:00.0/2023-06-03T10:00:00.0;728.3574;530.4824;415.9519;114.5305;753.5038;349.1669;87.5935;261.5734;153.0656;1.0000
2023-06-03T10:00:00.0/2023-06-03T11:00:00.0;936.2834;713.0205;584.4054;128.6151;825.2340;598.7066;269.3974;329.3092;375.4562;1.0000
2023-06-03T11:00:00.0/2023-06-03T12:00:00.0;1101.8180;860.0153;722.3414;137.6739;867.3853;794.1254;517.3643;276.7611;614.8478;1.0000
2023-06-03T12:00:00.0/2023-06-03T13:00:00.0;1213.6888;959.0281;813.1818;145.8462;886.7517;856.2012;546.0402;310.1610;596.2831;1.0000
2023-06-03T13:00:00.0/2023-06-03T14:00:00.0;1264.2811;1002.4257;848.4511;153.9746;888.2291;901.5622;603.3655;298.1967;631.5692;1.0000
2023-06-03T14:00:00.0/2023-06-03T15:00:00.0;1250.1572;987.5489;828.4852;159.0637;877.0536;987.5489;828.4852;159.0637;877.0536;1.0000
2023-06-03T15:00:00.0/2023-06-03T16:00:00.0;1172.2905;916.4608;759.3475;157.1133;857.1252;913.3819;753.2191;160.1628;849.8621;1.0000
2023-06-03T16:00:00.0/2023-06-03T17:00:00.0;1035.9987;794.5904;646.8098;147.7806;825.7579;618.3987;310.1097;308.2890;398.6248;1.0000
2023-06-03T17:00:00.0/2023-06-03T18:00:00.0;850.5800;630.4536;496.5864;133.8672;771.2526;617.4414;471.3253;146.1160;735.2215;1.0000
2023-06-03T18:00:00.0/2023-06-03T19:00:00.0;628.6796;437.7122;323.6366;114.0756;677.4794;424.8393;299.8890;124.9502;632.7937;1.0000
2023-06-03T19:00:00.0/2023-06-03T20:00:00.0;385.4257;235.7309;151.7926;83.9384;509.0252;221.5038;132.6250;88.8788;430.4743;1.0000
2023-06-03T20:00:00.0/2023-06-03T21:00:00.0;137.3987;60.9369;26.3458;34.5911;194.5686;59.6140;24.7408;34.8731;185.9600;0.9000
2023-06-03T21:00:00.0/2023-06-03T22:00:00.0;0.5433;0.1131;0.0028;0.1103;0.0000;0.1131;0.0028;0.1103;0.0000;0.9583
2023-06-03T22:00:00.0/2023-06-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-03T23:00:00.0/2023-06-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T00:00:00.0/2023-06-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T01:00:00.0/2023-06-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T02:00:00.0/2023-06-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T03:00:00.0/2023-06-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T04:00:00.0/2023-06-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T05:00:00.0/2023-06-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T06:00:00.0/2023-06-04T07:00:00.0;30.2456;10.8621;3.5859;7.2763;54.6394;8.3239;0.4888;7.8351;7.4488;0.7500
2023-06-04T07:00:00.0/2023-06-04T08:00:00.0;244.8152;138.2536;86.5173;51.7364;439.3478;105.7533;28.0445;77.7088;126.9256;0.8500
2023-06-04T08:00:00.0/2023-06-04T09:00:00.0;492.8328;335.3761;252.5458;82.8303;671.6723;312.5547;217.0298;95.5249;563.1566;1.0000
2023-06-04T09:00:00.0/2023-06-04T10:00:00.0;728.7673;537.4881;435.7048;101.7833;788.8376;537.4881;435.7048;101.7833;788.8376;1.0000
2023-06-04T10:00:00.0/2023-06-04T11:00:00.0;936.5482;721.0289;607.3704;113.6585;857.2396;707.4457;571.4530;135.9927;810.1047;1.0000
2023-06-04T11:00:00.0/2023-06-04T12:00:00.0;1102.0234;869.4652;748.1395;121.3257;897.9496;795.6478;543.0667;252.5811;650.5812;1.0000
2023-06-04T12:00:00.0/2023-06-04T13:00:00.0;1213.9243;969.0841;840.9039;128.1802;916.5387;906.5233;634.8004;271.7228;691.1031;1.0000
2023-06-04T13:00:00.0/2023-06-04T14:00:00.0;1264.6338;1012.0334;877.1436;134.8899;917.7388;779.3112;337.2460;442.0652;353.3572;1.0000
2023-06-04T14:00:00.0/2023-06-04T15:00:00.0;1250.7054;996.7212;857.7139;139.0073;907.3361;876.5259;538.0551;338.4708;571.0745;1.0000
2023-06-04T15:00:00.0/2023-06-04T16:00:00.0;1173.0990;924.5190;784.4512;140.0678;884.5414;924.5190;784.4512;140.0678;884.5414;1.0000
2023-06-04T16:00:00.0/2023-06-04T17:00:00.0;1037.1138;800.8137;663.7954;137.0183;846.2054;701.0555;464.2824;236.7731;580.4410;1.0000
2023-06-04T17:00:00.0/2023-06-04T18:00:00.0;852.0267;634.7895;506.0094;128.7801;784.1874;478.0756;200.9639;277.1117;309.7737;1.0000
2023-06-04T18:00:00.0/2023-06-04T19:00:00.0;630.4596;440.7840;328.8243;111.9597;686.2639;409.2049;274.5811;134.6237;571.5717;1.0000
2023-06-04T19:00:00.0/2023-06-04T20:00:00.0;387.5176;238.1637;155.3630;82.8008;518.3895;214.1972;119.2313;94.9659;387.9630;1.0000
2023-06-04T20:00:00.0/2023-06-04T21:00:00.0;139.7595;62.4550;27.7647;34.6903;204.2528;60.3492;24.7424;35.6068;188.1920;0.9000
2023-06-04T21:00:00.0/2023-06-04T22:00:00.0;0.7088;0.1491;0.0027;0.1464;0.0000;0.1491;0.0027;0.1464;0.0000;0.9583
2023-06-04T22:00:00.0/2023-06-04T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-04T23:00:00.0/2023-06-05T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T00:00:00.0/2023-06-05T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T01:00:00.0/2023-06-05T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T02:00:00.0/2023-06-05T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T03:00:00.0/2023-06-05T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T04:00:00.0/2023-06-05T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T05:00:00.0/2023-06-05T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T06:00:00.0/2023-06-05T07:00:00.0;30.7617;9.8495;2.1660;7.6834;32.5326;5.4136;0.0005;5.4131;0.0072;0.7500
2023-06-05T07:00:00.0/2023-06-05T08:00:00.0;245.6163;126.7822;64.3539;62.4283;320.9680;34.7028;0.0047;34.6981;0.0308;0.8500
2023-06-05T08:00:00.0/2023-06-05T09:00:00.0;493.3643;317.3455;207.2940;110.0515;549.0670;51.0655;0.0081;51.0574;0.0177;1.0000
2023-06-05T09:00:00.0/2023-06-05T10:00:00.0;729.0914;515.5386;371.7946;143.7440;672.2620;178.0979;1.2594;176.8385;2.1320;1.0000
2023-06-05T10:00:00.0/2023-06-05T11:00:00.0;936.7412;694.6796;525.3151;169.3645;740.9617;322.4766;19.2601;303.2166;27.6855;1.0000
2023-06-05T11:00:00.0/2023-06-05T12:00:00.0;1102.1700;838.7638;649.3372;189.4266;779.0349;308.3311;6.9595;301.3716;8.2961;1.0000
2023-06-05T12:00:00.0/2023-06-05T13:00:00.0;1214.1121;936.7729;733.3250;203.4480;798.8882;372.7816;12.6410;360.1405;13.6888;1.0000
2023-06-05T13:00:00.0/2023-06-05T14:00:00.0;1264.9469;981.1255;769.4999;211.6256;804.6797;317.1088;5.7568;311.3520;6.0521;1.0000
2023-06-05T14:00:00.0/2023-06-05T15:00:00.0;1251.2194;967.5469;752.5031;215.0438;795.4758;255.8636;1.1800;254.6837;1.2420;1.0000
2023-06-05T15:00:00.0/2023-06-05T16:00:00.0;1173.8748;896.9369;684.0076;212.9293;770.4913;196.5255;0.1152;196.4103;0.1317;1.0000
2023-06-05T16:00:00.0/2023-06-05T17:00:00.0;1038.1940;774.5043;570.5063;203.9981;726.1258;176.6468;0.0987;176.5481;0.1253;1.0000
2023-06-05T17:00:00.0/2023-06-05T18:00:00.0;853.4327;609.7737;423.5482;186.2255;654.6533;194.0989;1.0592;193.0396;1.6175;1.0000
2023-06-05T18:00:00.0/2023-06-05T19:00:00.0;632.1900;419.1152;265.9010;153.2142;552.6654;127.7051;1.5091;126.1961;3.6991;1.0000
2023-06-05T19:00:00.0/2023-06-05T20:00:00.0;389.5485;223.4644;119.7757;103.6888;395.9407;91.2203;4.2060;87.0143;11.8045;1.0000
2023-06-05T20:00:00.0/2023-06-05T21:00:00.0;142.0460;58.4251;19.7159;38.7092;141.9841;22.6152;2.1085;20.5067;28.7756;0.9000
2023-06-05T21:00:00.0/2023-06-05T22:00:00.0;0.9224;0.1891;0.0031;0.1860;0.0000;0.1891;0.0031;0.1860;0.0000;0.9500
2023-06-05T22:00:00.0/2023-06-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-05T23:00:00.0/2023-06-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T00:00:00.0/2023-06-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T01:00:00.0/2023-06-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T02:00:00.0/2023-06-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T03:00:00.0/2023-06-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T04:00:00.0/2023-06-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T05:00:00.0/2023-06-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T06:00:00.0/2023-06-06T07:00:00.0;31.2173;10.6488;2.7526;7.8962;40.8025;6.8237;0.0214;6.8023;0.3170;0.7500
2023-06-06T07:00:00.0/2023-06-06T08:00:00.0;246.3051;135.1297;77.5329;57.5968;387.2750;59.9047;0.3474;59.5573;1.8948;0.8500
2023-06-06T08:00:00.0/2023-06-06T09:00:00.0;493.7969;331.4460;240.6590;90.7870;637.4117;44.0963;0.0567;44.0396;0.1947;1.0000
2023-06-06T09:00:00.0/2023-06-06T10:00:00.0;729.3309;532.3234;420.3811;111.9424;760.1346;66.3128;0.0002;66.3127;0.0003;1.0000
2023-06-06T10:00:00.0/2023-06-06T11:00:00.0;936.8635;714.4119;584.4493;129.9625;824.1685;198.6863;0.8585;197.8278;1.1445;1.0000
2023-06-06T11:00:00.0/2023-06-06T12:00:00.0;1102.2588;862.3510;718.5273;143.8237;861.7539;364.3196;27.6552;336.6645;32.2216;1.0000
2023-06-06T12:00:00.0/2023-06-06T13:00:00.0;1214.2529;962.8762;811.2492;151.6270;883.4245;458.5179;38.2413;420.2765;41.8883;1.0000
2023-06-06T13:00:00.0/2023-06-06T14:00:00.0;1265.2214;1007.7116;854.1989;153.5128;892.8025;341.8451;8.2846;333.5605;8.6630;1.0000
2023-06-06T14:00:00.0/2023-06-06T15:00:00.0;1251.6995;994.4701;842.1216;152.3485;889.6524;442.5807;28.8273;413.7535;30.4415;1.0000
2023-06-06T15:00:00.0/2023-06-06T16:00:00.0;1174.6179;923.9590;776.0352;147.9239;873.4732;200.5785;2.9096;197.6688;3.1751;1.0000
2023-06-06T16:00:00.0/2023-06-06T17:00:00.0;1039.2390;801.8967;661.9078;139.9889;841.6929;132.3990;0.0378;132.3612;0.0519;1.0000
2023-06-06T17:00:00.0/2023-06-06T18:00:00.0;854.7975;638.4866;510.2645;128.2221;787.9837;176.2305;0.6699;175.5605;0.9714;1.0000
2023-06-06T18:00:00.0/2023-06-06T19:00:00.0;633.8699;447.9727;339.7538;108.2189;705.7077;175.4404;4.9120;170.5284;11.7868;1.0000
2023-06-06T19:00:00.0/2023-06-06T20:00:00.0;391.5172;248.4256;170.4666;77.9590;565.4864;68.2866;1.2284;67.0582;3.2439;1.0000
2023-06-06T20:00:00.0/2023-06-06T21:00:00.0;144.2567;69.5200;35.2460;34.2740;259.9735;39.2323;4.7665;34.4658;63.8789;0.9000
2023-06-06T21:00:00.0/2023-06-06T22:00:00.0;1.1156;0.2559;0.0093;0.2466;0.0000;0.2559;0.0093;0.2466;0.0000;0.9500
2023-06-06T22:00:00.0/2023-06-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-06T23:00:00.0/2023-06-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T00:00:00.0/2023-06-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T01:00:00.0/2023-06-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T02:00:00.0/2023-06-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T03:00:00.0/2023-06-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T04:00:00.0/2023-06-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T05:00:00.0/2023-06-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T06:00:00.0/2023-06-07T07:00:00.0;31.6125;10.9664;2.8849;8.0815;42.5460;4.6595;0.0000;4.6595;0.0000;0.7500
2023-06-07T07:00:00.0/2023-06-07T08:00:00.0;246.8825;135.0913;76.0349;59.0564;380.2570;49.3877;1.5292;47.8584;6.9367;0.9750
2023-06-07T08:00:00.0/2023-06-07T09:00:00.0;494.1317;328.4455;229.9894;98.4560;608.9857;57.8288;0.0115;57.8173;0.0250;1.0000
2023-06-07T09:00:00.0/2023-06-07T10:00:00.0;729.4868;527.9768;402.0148;125.9620;726.3534;190.8439;1.3698;189.4741;2.4782;1.0000
2023-06-07T10:00:00.0/2023-06-07T11:00:00.0;936.9163;709.4774;563.2485;146.2288;793.9462;281.2790;8.5164;272.7625;12.2693;1.0000
2023-06-07T11:00:00.0/2023-06-07T12:00:00.0;1102.2909;856.2484;694.5474;161.7009;832.7291;387.3381;37.7683;349.5698;43.7749;1.0000
2023-06-07T12:00:00.0/2023-06-07T13:00:00.0;1214.3479;960.3039;796.4943;163.8097;866.9150;607.2235;141.5470;465.6765;154.7699;1.0000
2023-06-07T13:00:00.0/2023-06-07T14:00:00.0;1265.4580;1013.8420;861.3858;152.4561;899.8740;470.1615;49.8373;420.3243;52.2527;1.0000
2023-06-07T14:00:00.0/2023-06-07T15:00:00.0;1252.1462;1009.3445;872.2039;137.1406;920.9340;580.7089;111.1036;469.6054;116.8764;1.0000
2023-06-07T15:00:00.0/2023-06-07T16:00:00.0;1175.3286;944.9266;819.7297;125.1970;921.9263;343.5697;24.9623;318.6075;27.4758;1.0000
2023-06-07T16:00:00.0/2023-06-07T17:00:00.0;1040.2488;825.7617;708.7490;117.0127;900.3291;284.5681;8.4708;276.0973;11.1657;1.0000
2023-06-07T17:00:00.0/2023-06-07T18:00:00.0;856.1205;663.5464;557.6121;105.9343;859.9752;386.1245;70.5530;315.5715;108.8450;1.0000
2023-06-07T18:00:00.0/2023-06-07T19:00:00.0;635.4987;470.3093;378.7997;91.5096;784.8509;313.9112;91.1999;222.7113;186.2531;1.0000
2023-06-07T19:00:00.0/2023-06-07T20:00:00.0;393.4225;263.9034;193.4766;70.4267;639.4929;175.5802;37.8783;137.7018;124.7635;1.0000
2023-06-07T20:00:00.0/2023-06-07T21:00:00.0;146.3905;75.8092;42.1307;33.6786;311.8481;64.3477;21.9840;42.3637;196.9412;0.9000
2023-06-07T21:00:00.0/2023-06-07T22:00:00.0;1.3662;0.3391;0.0198;0.3193;0.0000;0.3391;0.0198;0.3193;0.0000;0.9500
2023-06-07T22:00:00.0/2023-06-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-07T23:00:00.0/2023-06-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T00:00:00.0/2023-06-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T01:00:00.0/2023-06-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T02:00:00.0/2023-06-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T03:00:00.0/2023-06-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T04:00:00.0/2023-06-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T05:00:00.0/2023-06-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2023-06-08T06:00:00.0/2023-06-08T07:00:00.0;31.9889;12.0311;3.9249;8.1063;58.2936;1.7121;0.0000;1.7121;0.0000;0.7417
2023-06-08T07:00:00.0/2023-06-08T08:00:00.0;247.3493;144.1729;89.7714;54.4015;451.4451;21.1058;0.0058;21.1000;0.0211;0.9750
2023-06-08T08:00:00.0/2023-06-08T09:00:00.0;494.3695;344.4603;259.5097;84.9506;687.3732;181.3599;19.2038;162.1561;47.0842;1.0000
2023-06-08T09:00:00.0/2023-06-08T10:00:00.0;729.5602;547.6841;444.1369;103.5472;802.5469;313.3173;48.5706;264.7467;86.6070;1.0000
2023-06-08T10:00:00.0/2023-06-08T11:00:00.0;936.9007;730.5723;614.1698;116.4024;865.6457;476.8159;132.7303;344.0855;188.1180;1.0000
2023-06-08T11:00:00.0/2023-06-08T12:00:00.0;1102.2676;877.7141;752.4709;125.2432;902.0006;626.0837;220.9987;405.0849;264.5220;1.0000
2023-06-08T12:00:00.0/2023-06-08T13:00:00.0;1214.3979;975.7411;838.7698;136.9713;912.9164;822.1064;525.8760;296.2303;570.9792;1.0000
2023-06-08T13:00:00.0/2023-06-08T14:00:00.0;1265.6575;1017.2166;865.4137;151.8029;903.7548;995.2946;822.9163;172.3783;858.9424;1.0000
2023-06-08T14:00:00.0/2023-06-08T15:00:00.0;1252.5602;1000.4315;837.2404;163.1911;883.3669;805.3853;383.9049;421.4803;402.4836;1.0000
2023-06-08T15:00:00.0/2023-06-08T16:00:00.0;1176.0070;927.5338;760.8837;166.6500;854.8984;666.9664;141.8470;525.1194;160.0479;1.0000
2023-06-08T16:00:00.0/2023-06-08T17:00:00.0;1041.2229;803.8456;642.4877;161.3579;814.8731;431.3296;75.5366;355.7930;93.7706;1.0000
2023-06-08T17:00:00.0/2023-06-08T18:00:00.0;857.4012;637.5508;487.5855;149.9653;749.9633;522.0101;271.0677;250.9424;426.6294;1.0000
2023-06-08T18:00:00.0/2023-06-08T19:00:00.0;637.0751;443.5321;315.7095;127.8226;651.2816;378.2631;180.1145;198.1486;353.8539;1.0000
2023-06-08T19:00:00.0/2023-06-08T20:00:00.0;395.2634;241.5948;149.5668;92.0279;488.8631;200.7627;71.2512;129.5115;249.1385;1.0000
2023-06-08T20:00:00.0/2023-06-08T21:00:00.0;148.4460;66.3566;27.7301;38.6265;197.2215;66.3566;27.7301;38.6265;197.2215;0.9000
2023-06-08T21:00:00.0/2023-06-08T22:00:00.0;1.6164;0.3606;0.0126;0.3481;0.0000;0.3606;0.0126;0.3481;0.0000;0.9333
